Time,Col_counts0,Col_counts1,Col_counts2,Col_counts3,Col_counts4,Col_counts5,Baseline_col_counts0,Baseline_col_counts1,Baseline_col_counts2,Baseline_col_counts3,Baseline_col_counts4,Baseline_col_counts5,McIlwainL,MLT,Lat,Lon,Loss_cone_type,kp,E0,J0,Flag (0=good),counts_0,counts_1,counts_2,counts_3,counts_4,count_difference_0,count_difference_1,count_difference_2,count_difference_3,count_difference_4,integral_E0,integral_J0,integral_Flag (0=good),integral_counts_0,integral_counts_1,integral_counts_2,integral_counts_3,integral_counts_4,integral_count_difference_0,integral_count_difference_1,integral_count_difference_2,integral_count_difference_3,integral_count_difference_4,background_E0,background_J0,background_Flag (0=good),background_counts_0,background_counts_1,background_counts_2,background_counts_3,background_counts_4,background_count_difference_0,background_count_difference_1,background_count_difference_2,background_count_difference_3,background_count_difference_4,background_integral_E0,background_integral_J0,background_integral_Flag (0=good),background_integral_counts_0,background_integral_counts_1,background_integral_counts_2,background_integral_counts_3,background_integral_counts_4,background_integral_count_difference_0,background_integral_count_difference_1,background_integral_count_difference_2,background_integral_count_difference_3,background_integral_count_difference_4,aj_response,ms_response,campaign,mageis_a_t,mageis_a_E0,mageis_a_J0,mageis_a_E0_standard_deviation,mageis_a_J0_standard_deviation,mageis_a_L,mageis_a_MLT,mageis_b_t,mageis_b_E0,mageis_b_J0,mageis_b_E0_standard_deviation,mageis_b_J0_standard_deviation,mageis_b_L,mageis_b_MLT,directional_mageis_a_t,directional_mageis_a_E0,directional_mageis_a_J0,directional_mageis_a_E0_standard_deviation,directional_mageis_a_J0_standard_deviation,directional_mageis_a_L,directional_mageis_a_MLT,directional_mageis_b_t,directional_mageis_b_E0,directional_mageis_b_J0,directional_mageis_b_E0_standard_deviation,directional_mageis_b_J0_standard_deviation,directional_mageis_b_L,directional_mageis_b_MLT,AE,Obrien_plasmapause_L,DST,Mirror_altitude
2018-06-26 02:24:27.151000,9320.0,3320.0,520.0,40.0,60.0,20.0,1291.9999999999998,336.0,20.0,0.0,0.0,0.0,7.445892620760014,1.1732283151864171,60.03968087526512,-33.490901350309294,2.0,50.0,50.958200000000105,4110.770000000002,0,466.0,166.0,26.0,2.0,3.0,-0.0256677304743107,0.11561184971210993,-0.2687833202021785,-0.1450212554166923,-2.9642199447505555,50.26790000000007,3608.830000000005,0,381.85185185185196,131.55555555555554,24.777777777777782,3.592592592592593,0.9629629629629628,-0.3952979261324572,1.8591958460818037,-4.689508911982905,-2.198455521371815,-0.9374953641418341,52.581100000000106,2667.220000000014,0,354.0,131.0,23.5,1.0,3.0,-0.1507276642536226,0.6856499919924772,-1.7577924840758,0.7075432870452509,-2.9627760763628794,52.159400000000076,2112.5300000000093,0,269.85185185185185,96.55555555555556,22.277777777777782,2.592592592592593,0.9629629629629628,-0.5698484047941861,2.5692238466188115,-6.174819101759013,-1.3551541907992612,-0.9368128559091408,2,2,16,2018-06-26 03:18:54.295,82.77385179990726,220186.48608911558,4.595154818547054,36147.483745903206,6.295659065246582,2.4461236000061035,2018-06-26 06:30:56.227,135.2239393045447,25049.85921727276,6.454824294354931,2457.785183131734,6.320449352264403,1.899393081665039,2018-06-26 03:18:54.295,94.54626903526878,79316.10709953879,3.931617131768368,8685.832601396289,6.29565904916679,2.446123714072824,2018-06-26 06:30:56.227,-1.0,-1.0,-1.0,-1.0,6.320449371166668,1.8993931070166663,,,,-163.95197983809916
2018-06-26 02:24:38.951000,11880.0,5540.0,1260.0,240.0,80.0,0.0,1612.0,458.0,58.00000000000001,0.0,0.0,0.0,6.379473002684678,1.1040280550373698,59.327455848207094,-34.00522621138225,2.0,50.0,63.026400000000095,1965.03,0,594.0,277.0,63.0,12.0,4.0,-0.05742707099147992,0.034497379659455873,0.9120341503623308,-4.1309067939007615,-3.6744628945417737,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,16,2018-06-26 03:18:54.295,82.77385179990726,220186.48608911558,4.595154818547054,36147.483745903206,6.295659065246582,2.4461236000061035,2018-06-26 06:30:56.227,135.2239393045447,25049.85921727276,6.454824294354931,2457.785183131734,6.320449352264403,1.899393081665039,2018-06-26 03:18:54.295,94.54626903526878,79316.10709953879,3.931617131768368,8685.832601396289,6.29565904916679,2.446123714072824,2018-06-26 06:30:56.227,-1.0,-1.0,-1.0,-1.0,6.320449371166668,1.8993931070166663,,,,0
2018-06-26 02:24:43.951000,41700.0,31900.0,10460.0,1200.0,40.0,40.0,4868.0,910.0,194.0,38.00000000000001,0.0,0.0,6.043394882765022,1.075797895566808,59.02510659317942,-34.21732972471182,2.0,50.0,94.32400000000023,1747.7400000000002,0,2085.0,1595.0,523.0,60.0,2.0,57.90069069023775,-126.18348072517416,75.42196575289142,99.2266851958335,17.61844334457921,85.66230000000003,1891.43,0,1721.3103448275863,1141.8965517241381,361.3793103448277,70.0,7.241379310344827,16.505025408394207,-41.369547364893606,37.545515196269214,20.511097706689114,1.6626541968185242,96.0740000000002,1590.5800000000004,0,1990.5,1566.5,514.5,59.0,0.5,64.258307953442,-137.82356476772134,79.9849803929925,103.81039587769794,20.39421502503077,87.60430000000005,1672.58,0,1626.8103448275863,1113.3965517241381,352.8793103448277,69.0,5.741379310344827,20.46068644527145,-50.12464527732595,43.54872627384936,24.459530448451492,3.9646060201761895,2,1,16,2018-06-26 02:18:58.529,71.23359415482041,286869.4518515989,6.9293979635933765,94496.55863201922,6.043879508972168,1.6664446592330933,2018-06-26 05:26:03.523,137.75056523206615,40495.62941144129,9.971839335634249,5939.918977903694,6.043108940124513,1.1174412965774536,2018-06-26 02:18:58.529,87.83755864022446,104053.2337093694,7.805933931566239,25952.54702716676,6.043879648089797,1.6664446575925336,2018-06-26 05:26:03.524,-1.0,-1.0,-1.0,-1.0,6.0431092333333325,1.117441493,,,,0
2018-06-26 02:24:45.501000,20540.0,7080.0,600.0,80.0,20.0,20.0,2056.0,580.0,118.0,18.000000000000007,0.0,0.0,5.951987398896343,1.0672819979801282,58.931312676418436,-34.28240293716408,2.0,50.0,49.039800000001634,11069.4000000002,1,1027.0,354.0,30.0,4.0,1.0,1.3361208305952914,-6.785741121439627,19.61448607118004,-0.7901315190911635,-0.9469669492292886,47.41950000000166,11408.1000000002,1,885.6666666666665,284.6666666666667,27.0,3.0,0.6666666666666666,-0.6917118128056927,-0.18006384400928255,10.7879418675384,-0.7833545689881456,-0.6348372116199279,50.28030000000015,8660.270000000002,0,914.5,330.5,22.5,0.0,0.5,2.0636013759784646,-9.819762717422293,25.809759924418227,3.3550450129283265,-0.4386505415048165,48.28860000000024,9047.73000000002,0,773.1666666666665,261.1666666666667,19.5,0.0,0.16666666666666666,1.0958724951741488,-5.525922318127158,15.833796387297339,2.1861984810645656,-0.13278233677468726,1,1,16,2018-06-26 02:08:59.234,129.05294002142148,36851.85039268343,3.847370204266399,2243.2915957828727,5.95156192779541,1.527758002281189,2018-06-26 05:16:15.340,147.0573389654947,35157.25345579951,6.672245621689964,3074.9213736068696,5.952853202819824,0.9901039004325868,2018-06-26 02:08:59.234,148.07054302133542,22166.360289907287,5.966284717801599,1643.112721968388,5.951561694983294,1.5277580027432296,2018-06-26 05:16:15.340,-1.0,-1.0,-1.0,-1.0,5.9528532033333335,0.9901038743333334,,,,0
2018-06-26 02:24:48.751000,42180.0,36460.0,15100.0,2360.0,240.0,20.0,12485.999999999998,3806.0,592.0,136.0,0.0,0.0,5.773354330934532,1.049287909910019,58.734549372197726,-34.417824374029806,2.0,50.0,111.79400000000206,1123.989999999978,1,2109.0,1823.0,755.0,118.0,12.0,54.29495105934348,-146.17782999975384,64.24581631326555,161.70019205694626,36.98579165170986,111.96100000000204,1022.8699999999781,1,1945.142857142857,1618.142857142857,715.1428571428571,156.57142857142858,15.285714285714285,30.750888376137933,-85.05779540561798,34.97756429545427,100.04760730144064,29.786107473944426,61.19350000000019,2412.150000000004,0,634.0,325.5,0.0,0.0,0.0,9.5938298322053,-35.420890145481856,63.61230987936412,7.315326694966007,0.27463414472643416,42.304500000001696,11633.4000000002,1,470.1428571428571,120.64285714285714,0.0,0.0,0.0,-2.3540302569908254,5.168765259468215,12.810618755011818,0.5261853060906891,0.004529341009247618,1,2,16,2018-06-26 01:53:00.364,144.7960006918265,29494.597166720327,5.075269619663872,1933.748875744476,5.773134708404541,1.2969558238983154,2018-06-26 04:59:51.470,148.46833525073959,27596.921382400353,7.796889265204621,2773.691316824589,5.7730040550231925,0.7679773569107056,2018-06-26 01:53:00.364,124.16737257139366,29371.439577187943,3.714592086024332,1849.1477384011373,5.773134498656965,1.2969558776549641,2018-06-26 04:59:51.470,-1.0,-1.0,-1.0,-1.0,5.773004096666668,0.7679773581666667,,,,0
2018-06-26 02:24:50.401000,42640.0,33100.0,12240.0,1860.0,40.0,0.0,21376.0,10434.0,2414.0,420.0,38.00000000000001,0.0,5.6865700550323455,1.0403682587335954,58.63460363315053,-34.48605410976779,2.0,50.0,98.43900000000008,1580.37,0,2132.0,1655.0,612.0,93.0,2.0,52.66994685247892,-107.59286626005199,49.74928031667469,95.14661712176719,23.456267471750536,128.8870000000013,742.09699999999,0,1890.617021276596,1810.787234042553,947.4042553191487,260.21276595744683,26.36170212765957,91.6361204116456,-132.15490632400292,-12.644223201521301,122.35983859473193,60.104731515661754,123.26800000000023,519.2359999999981,0,1145.0,1218.5,527.5,76.5,1.0,112.19322495074788,-181.61889117108444,27.772205592652426,138.73960725387047,44.07181589970893,170.45900000000015,250.28900000000007,0,903.6170212765958,1374.2872340425529,862.9042553191489,243.71276595744686,25.36170212765957,238.45575004510212,-260.01216281861593,-97.38093576124314,177.68495968715206,118.55615340778343,2,2,16,2018-06-26 01:46:17.204,141.11852973104234,35374.32764229345,4.296712287573232,2053.859016300564,5.686617851257324,1.1959397792816162,2018-06-26 04:52:54.393,139.98310952740442,31282.247900601906,10.303532214160377,4608.18389305895,5.6856141090393075,0.669682502746582,2018-06-26 01:46:17.204,121.99723152209421,40416.69610112656,2.30988983788983,1633.025770678889,5.68661789,1.1959397945999999,2018-06-26 04:52:54.393,-1.0,-1.0,-1.0,-1.0,5.685613936,0.6696824973,,,,0
2018-06-26 02:24:52.551000,32080.0,16160.0,3180.0,260.0,20.0,0.0,12030.0,3268.0,574.0,60.0,0.0,0.0,5.584319636688156,1.028675890275471,58.50432111257101,-34.57443914872056,2.0,50.0,65.53990000000006,4541.210000000005,0,1604.0,808.0,159.0,13.0,1.0,6.81741288131002,-22.86404057813127,34.31104580194136,12.982444507118045,0.2174591169331888,61.51830000000012,5435.780000000002,0,1479.5,687.5,123.5,11.0,0.5,4.030497263330744,-14.677042897240767,25.40893625539297,6.337652912778911,0.16245790502774715,79.3826000000001,1267.3599999999985,0,889.5,593.0,118.5,9.0,0.5,20.13639569716861,-54.74602460135418,58.001080584340066,25.947827136847835,2.335742167180294,74.52840000000015,1348.9079999999994,0,765.0,472.5,83.0,7.0,0.0,13.280882411865717,-38.81924956945449,47.137026070595205,15.849029376148374,1.5638918977406635,1,1,16,2018-06-26 01:39:01.354,148.32542626679043,37805.35685725832,2.291150063340845,1072.9421017795228,5.58534574508667,1.0836007595062256,2018-06-26 04:45:25.235,144.536388800182,44097.40098050324,8.252883112248716,4917.646799981051,5.58383846282959,0.5605716705322266,2018-06-26 01:39:01.355,122.99636813556832,42556.622815410934,3.739146539612377,2743.064269674518,5.585345877457569,1.0836010162872376,2018-06-26 04:45:25.235,-1.0,-1.0,-1.0,-1.0,5.583838636666666,0.5605716803333334,,,,0
2018-06-26 02:24:53.651000,40080.0,30660.0,9860.0,1680.0,160.0,0.0,3286.0,1400.0000000000002,278.0,60.0,0.0,0.0,5.532336712474525,1.02272652089448,58.43764280532724,-34.6194343638399,2.0,50.0,94.51800000000013,1668.4199999999996,0,2004.0,1533.0,493.0,84.0,8.0,53.71163134624248,-120.302222365606,83.9282742277843,70.00730320070795,11.062620953396321,76.74240000000003,2523.8700000000063,0,1605.0,950.4285714285713,261.42857142857144,40.57142857142857,2.142857142857143,8.99312750744366,-25.240583353419083,28.053345731410328,13.215982890867927,1.8459572430693645,107.76600000000208,933.589999999978,1,1567.0,1414.5,473.0,80.5,6.5,72.61875468722269,-174.81790323454925,110.81294062884855,108.97781638592043,24.398655668871413,88.09490000000004,1190.1059999999993,0,1168.0,831.9285714285713,241.42857142857144,37.07142857142857,0.6428571428571428,24.28972053589996,-58.719336277286864,48.85560896471776,32.01259466919643,6.6279167053166175,1,1,16,2018-06-26 01:35:23.429,157.43748788450202,31302.749985252318,1.3806468275313215,482.8334259909744,5.531616687774658,1.0260627269744873,2018-06-26 04:41:51.349,150.68644171565074,44301.73726425184,10.477416659855155,5830.148730137444,5.53255033493042,0.5073139667510986,2018-06-26 01:35:23.429,122.69324712657871,39959.34907561294,3.0338196027017865,2099.051400694033,5.531616774166666,1.0260626759333331,2018-06-26 04:41:51.349,-1.0,-1.0,-1.0,-1.0,5.5325505050000015,0.5073139851333334,,,,0
2018-06-26 02:24:56.301000,40200.0,33340.0,13840.0,3160.0,180.0,0.0,7086.000000000001,1946.0000000000007,266.00000000000006,58.00000000000001,0.0,0.0,5.4184094965019245,1.0086566072604306,58.276949559591245,-34.72721331672801,2.0,50.0,110.16200000000204,1099.7999999999781,1,2010.0,1667.0,692.0,158.0,9.0,31.215323382656607,-100.33368872976372,62.35160439632182,94.4210676241674,33.97407068181621,116.47100000000204,936.9799999999781,1,1937.0,1689.5,779.0,193.83333333333331,16.166666666666668,53.52362232382598,-104.75662138519192,26.491695655785517,96.6085358286142,38.76742359849312,173.95800000000014,62.82430000000015,0,231.0,362.5,228.5,72.0,3.0,65.61113309484375,-70.53842707727551,-25.25981064814826,42.01379092066585,36.96311318269503,218.03200000000007,41.49770000000006,0,158.0,385.0,315.5,107.83333333333334,10.166666666666668,117.8493902447462,-88.782862327154,-80.58242902371833,51.644737436688395,62.07535128314062,2,2,16,2018-06-26 01:28:07.581,135.12430342610585,50648.96654082381,7.1323306940796325,5268.724501048865,5.417971611022949,0.9079853296279908,2018-06-26 04:34:22.189,158.02565061433506,46493.98981143275,10.039016787260552,5396.486822397036,5.418724536895752,0.3924228549003601,2018-06-26 01:28:07.582,99.2001115155805,88047.81839844248,7.562308435682143,16967.899266599572,5.417972085333334,0.9079855773333332,2018-06-26 04:34:22.190,-1.0,-1.0,-1.0,-1.0,5.418724876292334,0.3924231264490721,,,,0
2018-06-26 02:25:02.401000,35500.0,30100.0,13440.0,3140.0,280.0,20.0,1554.0,360.0,78.0,18.000000000000007,0.0,0.0,5.179735749104856,0.9765935026431016,57.90673539856349,-34.97206074544192,2.0,50.0,113.22600000000206,913.789999999978,1,1775.0,1505.0,672.0,157.0,14.0,39.20975607419041,-86.8662651042714,29.53769292207869,86.66306791714041,29.719616325205607,91.73020000000008,1148.8319999999997,0,1291.0,888.3333333333335,335.0,67.66666666666667,6.333333333333332,8.096061933917097,-17.409809368079323,8.40328375980829,19.710731675318684,3.7738601198966366,116.059000000002,814.4329999999791,0,1648.5,1477.5,667.0,154.0,14.0,67.22127715930675,-114.63824342455723,23.39176745664884,93.78628228526728,32.560872577458,99.69600000000206,814.049999999978,1,1164.5,860.8333333333335,330.0,64.66666666666667,6.333333333333332,0.6226298062251772,-27.70028433224729,31.321583429336386,40.05593564165457,8.225068898971976,1,1,16,2018-06-26 01:14:19.471,132.50612561409338,80599.18025064151,3.9168989088559627,4766.4531276784055,5.178577423095703,0.6707118153572083,2018-06-26 04:20:06.647,175.31403484639026,52869.850357756484,10.938492390383804,5591.304305284986,5.178295135498047,0.16041512787342072,2018-06-26 01:14:19.471,92.15403845967664,107103.8168144747,5.1188331669133085,16015.955761578796,5.1785773325,0.6707117883166667,2018-06-26 04:20:06.647,-1.0,-1.0,-1.0,-1.0,5.178295239408172,0.16041512360870785,,,,0
2018-06-26 02:25:07.701000,4100.0,940.0,40.0,0.0,0.0,20.0,1010.0,180.0,18.000000000000007,0.0,0.0,0.0,4.998296809469267,0.94929960570599,57.58472423808672,-35.18121784685536,2.0,50.0,39.20330000000165,8216.3000000002,1,205.0,47.0,2.0,0.0,0.0,-0.4656199207458371,1.3292361981681964,2.05487035452959,0.12846542830757607,0.000760806114824475,39.20330000000165,8216.3000000002,1,205.0,47.0,2.0,0.0,0.0,-0.4656199207458371,1.3292361981681964,2.05487035452959,0.12846542830757607,0.000760806114824475,32.06160000000166,6364.900000000201,1,37.5,5.0,0.0,0.0,0.0,-0.20306784580250792,0.9843242071557992,0.28039389474966075,0.0040618351457134706,7.755896209274139e-06,32.06160000000166,6364.900000000201,1,37.5,5.0,0.0,0.0,0.0,-0.20306784580250792,0.9843242071557992,0.28039389474966075,0.0040618351457134706,7.755896209274139e-06,2,1,16,2018-06-26 01:04:52.894,124.71309579359742,81098.83794543114,5.755408976312268,7849.152718147859,4.99650239944458,0.496598869562149,2018-06-26 04:10:29.157,182.96675052906534,57774.92623689457,10.989476783426596,5707.526805010097,4.99767541885376,23.99203491210937,2018-06-26 01:04:52.895,94.28153579960531,54128.05841507123,2.5283486229165275,3831.7712022014257,4.9965027200000005,0.4965992020833334,2018-06-26 04:10:29.157,-1.0,-1.0,-1.0,-1.0,4.997675182,23.99203577140257,,,,0
2018-06-26 02:25:10.301000,7860.0,1720.0,140.0,60.0,0.0,40.0,2274.0,396.0,20.0,0.0,0.0,0.0,4.916085709269648,0.9362600242100712,57.426639662898225,-35.28263326729029,2.0,50.0,40.60850000000169,12469.9000000002,1,393.0,86.0,7.0,3.0,0.0,-3.8164159319265987,11.741786399489275,1.9842186545419318,-2.6783032406463367,0.002272723329481435,40.91060000000167,10249.2000000002,1,337.0,78.83333333333333,13.333333333333336,1.0,0.16666666666666666,-1.8533270073812105,6.403928442509611,-5.34958145258453,-0.706816422344265,-0.16451866940989074,40.01870000000167,8291.6000000002,1,236.0,57.5,1.5,1.0,0.0,-0.20734022014661946,0.2503415085366143,3.6126546996643674,-0.8259229240275185,0.0011437473654259118,43.6698000000001,3699.5100000000093,0,180.0,50.33333333333333,7.833333333333334,0.0,0.16666666666666666,-0.10219882551382398,0.6058701585669368,-2.2323647375350184,0.2550117366753889,-0.1641212085245577,2,1,16,2018-06-26 01:00:53.220,115.4905261644872,96965.5575915652,4.6508264990924895,8706.047172409213,4.9148526191711435,0.4195198118686676,2018-06-26 04:06:23.189,181.01333459232518,60428.062071576525,13.968032888014305,7727.3232008345085,4.916078567504883,23.91691398620605,2018-06-26 01:00:53.220,89.04118243603571,61576.76261876965,3.0607515957617286,5870.541154617666,4.91485282,0.41951981,2018-06-26 04:06:23.189,-1.0,-1.0,-1.0,-1.0,4.916078559449407,23.916913861817594,,,,0
2018-06-26 02:25:11.501000,21900.0,11440.0,3380.0,280.0,0.0,0.0,2644.0,600.0,118.0,0.0,0.0,0.0,4.8776476406880525,0.9301854473569656,57.35365256926963,-35.329179546595704,2.0,50.0,70.51330000000007,2321.2400000000034,0,1095.0,572.0,169.0,14.0,0.0,-1.1964220190266133,4.465694930733889,-9.687670185556641,11.024692626250694,1.4628333645729197,66.30440000000004,2341.8800000000065,0,870.5,428.0,111.0,11.75,1.25,-0.4091250675454603,1.5350913353907458,-3.2306254192862274,3.1077987484538507,-0.5282326573767689,73.02090000000005,1853.99,0,994.0,541.5,164.0,13.0,0.0,-0.10172768181041647,1.2397080866207943,-5.931519090497347,13.653508239731135,1.7227418927691442,68.98730000000006,1775.05,0,769.5,397.5,106.0,10.75,0.25,0.3664677626697994,-0.9125091188125792,-0.033567188479381116,5.154021292215448,0.6215289660512978,1,1,16,2018-06-26 00:59:04.292,113.2930363323433,101437.54370119207,4.114895170164454,8343.042506984242,4.876814842224121,0.3837475776672363,2018-06-26 04:04:25.551,175.13739106824497,66369.15178293783,15.928885549149616,10238.767108264425,4.876049518585205,23.880189895629886,2018-06-26 00:59:04.292,84.33262916308948,74119.35738371324,2.4693676990395046,6312.957142075399,4.876815061333334,0.3837475716666666,2018-06-26 04:04:25.551,-1.0,-1.0,-1.0,-1.0,4.8760497345,23.880189827600002,,,,0
2018-06-26 02:25:31.201000,15520.0,5980.0,1360.0,80.0,0.0,0.0,1992.0,850.0,120.0,18.000000000000007,0.0,0.0,4.3737838133280835,0.8352993642864082,56.15320898693735,-36.070672772768376,2.0,50.0,54.84690000000007,4759.150000000005,0,776.0,299.0,68.0,4.0,0.0,-1.3750188527078535,5.870013696728336,-13.307759812229328,0.8015828894292056,0.12271940043312755,57.069600000000065,3586.780000000006,0,703.0,289.3333333333333,59.66666666666666,5.0,0.6666666666666666,-0.3905923035383694,1.5937255730407855,-3.397704833952723,0.4653693484487578,-0.5053315950436912,55.92950000000005,2219.0800000000063,0,398.0,151.5,48.0,1.5,0.0,-2.000967907690381,8.332414215534557,-18.23518886175291,1.2476208869244578,0.07543441830865932,61.15540000000019,1217.2789999999995,0,325.0,141.83333333333331,39.66666666666666,2.5,0.16666666666666666,-1.079590696618652,4.056290276700281,-7.708800485643241,1.1697461598882222,-0.02918188012925518,1,1,16,2018-06-26 00:37:21.362,67.11598741274706,285512.5086614538,1.842002439954404,28032.893977362524,4.375067234039307,23.911813735961914,2018-06-26 03:42:08.763,189.92951418826462,43808.32109619888,14.812163190014068,5475.649408005374,4.373795509338379,23.418764114379886,2018-06-26 00:37:21.362,78.41544571771365,21981.462155303365,9.934302561677132,8640.458992715972,4.375067116501677,23.91181431622444,2018-06-26 03:42:08.764,-1.0,-1.0,-1.0,-1.0,4.373795712,23.41876358966667,,,,0
2018-06-26 02:25:32.401000,27160.0,15760.0,4260.0,600.0,20.0,20.0,12494.0,4875.999999999999,732.0,58.00000000000001,0.0,0.0,4.347791277671703,0.8296900573639068,56.07995424060934,-36.11451020111781,2.0,50.0,75.36400000000005,2273.7400000000102,0,1358.0,788.0,213.0,30.0,1.0,6.758801286586731,-19.20232547276339,21.432976656218614,12.065786185566411,1.969220154388752,67.83620000000006,2760.8900000000044,0,1120.0,574.75,138.0,17.75,0.25,2.14812356658922,-6.926267393323201,9.765235323726415,3.650730722098381,0.8649088758071142,84.70450000000012,1160.5679999999995,0,1015.0,681.0,200.0,28.5,0.5,14.240594523137588,-35.504898519314224,30.648370280443263,22.81947252977007,4.411119009618575,77.19310000000007,1199.7929999999994,0,777.0,467.75,125.0,16.25,0.0,5.948640951436232,-16.434154302013777,17.378677168471146,10.501334772260783,2.015404800952946,1,1,16,2018-06-26 00:36:16.160,68.94326520046782,238328.0418903196,1.3211699487873545,15937.60677204178,4.347612380981444,23.88564491271973,2018-06-26 03:41:04.597,177.3428628094907,46545.58480739498,10.837535220060806,4782.140238970619,4.347440242767334,23.39417266845703,2018-06-26 00:36:16.161,-1.0,-1.0,-1.0,-1.0,4.3476126355,23.885644765349998,2018-06-26 03:41:04.597,-1.0,-1.0,-1.0,-1.0,4.347440130200538,23.39417309598165,,,,0
2018-06-26 02:25:33.401000,23140.0,11880.0,2420.0,160.0,20.0,0.0,12244.0,4292.0,550.0,20.0,0.0,0.0,4.3243148149928246,0.8250787035826299,56.01889682418201,-36.150929489749615,2.0,50.0,66.60010000000005,3073.710000000005,0,1157.0,594.0,121.0,8.0,1.0,5.323460375848299,-17.407127022304962,24.70787335971164,12.2836351309495,-0.001022357807059393,63.86580000000014,3398.1000000000026,0,1081.0,527.5,99.0,9.5,1.0,3.953092138001239,-13.760647453067575,22.19076816588448,5.876134260951692,-0.33618513348617884,87.98150000000004,490.3259999999994,0,470.0,364.0,78.5,4.5,1.0,19.29807624855516,-47.02857863114127,40.310398783398576,23.71408895477366,1.960308107103704,85.48640000000003,448.3169999999994,0,394.0,297.5,56.5,6.0,1.0,15.261838419444075,-38.77998009804975,37.03753580491328,15.147211737060546,1.0699318211206923,1,1,16,2018-06-26 00:35:21.823,73.27670214194015,177499.61242278598,0.448963671116162,3588.665405200993,4.324552059173584,23.863605499267575,2018-06-26 03:40:11.125,170.8370601013921,46391.22706249593,10.274185570319935,4816.949615128792,4.325307369232179,23.373462677001953,2018-06-26 00:35:21.823,60.51856502818264,29542.89743156792,1.6015106193824196,3081.433113857578,4.324552051447649,23.86360532585569,2018-06-26 03:40:11.125,-1.0,-1.0,-1.0,-1.0,4.325307603566719,23.373461791105104,,,,0
